0.001501153,-0.027036609,0.04878607,-0.053595886,0.001931882,-0.032786287,0.089640059,-0.157972947,-0.019729311,-0.068316288,0.125808418,-0.040381551,-0.163419455,-0.009321515,0.061088245,-0.030719094,0.080925949,-0.08628384,-0.028124349,0.128343031,-0.155182645,-0.021316219,-0.109186798,0.003621556,-0.012529859,0.080198631,-0.041749794,0.011260592,-0.049608216,0.02762772,0.171106771,-0.055748828,-0.175785661,-0.097169019,-0.000687351,0.088178381,-0.040357996,0.083790071,0.254223257,0.21877858,0.042331476,-0.042875271,0.075519383,-0.054873116,0.11038129,0.096267022,-0.034444038,0.054369584,-0.149584442,0.041977912,-0.032121982,0.105023548,0.122250892,-0.045431405,-0.138597265,-0.071457647,0.085838094,0.150948182,-0.036027651,-0.004243461,0.214544594,-0.047391418,-0.07044135,0.061528053,0.015728841,0.041850217,0.170504481,-0.048085921,0.049088553,-0.082741126,-0.051828783,-0.056654099,0.047075357,-0.097699083,-0.11034365,0.084746815,0.05648686,-0.020905249,-0.055392023,0.041319788,-0.045164194,0.049390472,0.014903031,-0.019210538,-0.128474832,-0.126889423,0.03038815,0.030585714,-0.024732606,0.005499779,-0.014384954,-0.114263631,0.066714711,0.101447597,0.059979174,-0.107086077,0.013309379,0.111867741,-0.095332198,0.062720425,0.127724484,-0.007382192,0.012605756,0.033321422,-0.044287808,0.028552698,0.047409847,0.024309231,0.00029683,-0.130082875,0.033543564,0.119054697,0.252925456,-0.095298074,0.000759658,0.017414227,-0.097413234,0.186590597,0.039489765,0.099894822,-0.089619748,0.107446678,0.046980768,-0.108904824,0.031511951,-0.049954157,-0.007765794,-0.045426246
-0.028445946,-0.024283841,0.048775319,-0.0233829,0.001800442,-0.011606772,0.094742037,-0.175466076,-0.037145309,-0.043931823,0.121413156,-0.042443831,-0.161534727,0.003438558,0.052058857,-0.035660192,0.107187435,-0.117160723,-0.002249632,0.111590818,-0.117808811,-0.04326205,-0.122287318,0.007049608,0.009593629,0.07208655,-0.029338505,0.037558816,-0.045638245,0.037442859,0.192781165,-0.033214267,-0.187084064,-0.074612267,0.030937761,0.075230032,-0.046458509,0.075231232,0.265453488,0.221431941,0.02741784,-0.017524073,0.069296248,-0.041559037,0.105641171,0.087125152,-0.029121168,0.065773606,-0.143606439,0.043702707,-0.052185938,0.143304139,0.127760112,-0.029033,-0.132899538,-0.042246636,0.087204404,0.134432524,-0.023250664,-7.35E-06,0.203631163,-0.038609307,-0.056789763,0.025664,-0.001356044,0.030880146,0.170094326,-0.010523956,0.008397141,-0.060419109,-0.035216678,-0.050788853,0.053925786,-0.084826685,-0.137355685,0.107113548,0.096049912,-0.012810795,-0.082169011,0.050764989,-0.037248872,0.046555184,0.008029464,-0.022459783,-0.125365674,-0.116207384,0.035956133,0.001094558,-0.033402544,-0.010022813,-0.020446112,-0.106234215,0.053131893,0.102789432,0.075136654,-0.090847477,-0.002547896,0.111401804,-0.084866032,0.073878966,0.125086173,0.00998982,0.000881025,-0.004350488,-0.050150774,0.025429215,0.034275323,0.029018886,0.018180484,-0.151512504,0.012361336,0.098911695,0.259041101,-0.105060905,-0.001652216,0.030333135,-0.080893338,0.182985201,0.018741293,0.113460779,-0.071602888,0.10031265,0.074623846,-0.116954789,0.071998738,-0.030614628,0.03199219,-0.043935467
0.023847204,-0.049744807,0.041449618,-0.066946954,-0.040321108,-0.016985852,0.103604205,-0.158460066,0.004870154,-0.07852906,0.161735997,-0.025321968,-0.104061648,-0.114066832,0.048295304,-0.00590089,0.142634809,-0.100876234,0.005439724,0.189918131,-0.119482748,-0.046639509,-0.138696447,0.024158033,-0.005875323,0.111420669,0.010483122,0.045870967,-0.03898067,0.050645724,0.129661679,-0.031886794,-0.157263532,-0.097974516,0.009489648,0.072138228,-0.088546768,0.080260888,0.254354835,0.210155562,0.025496917,-0.033927809,0.02720185,-0.028024932,0.103979342,0.04555472,-0.022810735,0.071404561,-0.110227585,0.024480741,0.003695288,0.104883656,0.130620301,-0.057102136,-0.094637699,-0.050658319,0.08526095,0.126093894,-0.048560653,0.023946444,0.171403468,-0.033295006,-0.046867643,0.036380883,0.050572984,0.080006778,0.177210927,-0.05674969,0.05061442,-0.056188662,-0.039868496,-0.088039652,0.066151693,-0.109066188,-0.110830806,0.07593707,0.010134804,-0.036003262,-0.038560778,0.02980246,-0.04251219,0.002306515,0.022560373,-0.027076518,-0.045447163,-0.117579363,0.032005876,0.001349021,-0.016703771,0.017042406,0.010761973,-0.07954514,0.041355032,0.10447564,0.045900978,-0.072985291,0.030202905,0.073588245,-0.173244938,0.042017214,0.186850414,-0.001443509,0.044063032,0.043575022,-0.079380341,0.066466846,0.050387107,-0.002055647,0.001545526,-0.122110084,0.026069708,0.129246742,0.239652202,-0.116592899,0.008398983,-0.006873694,-0.15224874,0.19574447,0.112280704,0.056047134,-0.025433851,0.106982872,0.056624562,-0.105865926,0.056997973,-0.071262941,0.021424167,-0.064277932
-0.00740539,-0.008301501,0.027915994,-0.033924446,0.012873579,0.000243022,0.092837617,-0.147669241,-0.026559206,-0.025660122,0.112377807,-0.032928213,-0.184460312,0.016469115,0.049907535,-0.038194422,0.101002924,-0.095806487,0.015602796,0.111559115,-0.110346764,-0.031149615,-0.105183534,-0.00566507,0.005524328,0.05933547,-0.046775028,0.019659957,-0.052234925,0.038581192,0.185568899,-0.031160466,-0.17610456,-0.084394872,0.03168584,0.069321267,-0.036642842,0.056976043,0.252651513,0.21299684,0.018671859,-0.034528319,0.082124248,-0.040151685,0.107341141,0.11168763,-0.034871716,0.060765419,-0.171092063,0.050851952,-0.060572512,0.137746632,0.107762277,-0.005557445,-0.142136931,-0.058544647,0.072788276,0.150540546,-0.043101594,-0.021765631,0.205969959,-0.038273498,-0.039369773,0.025306063,0.020398263,0.011663288,0.159931019,-0.001357786,0.01806003,-0.078940049,-0.027174292,-0.039878163,0.040931821,-0.062986881,-0.144175962,0.090082958,0.115662716,-0.036616281,-0.060439114,0.057295736,-0.028069045,0.056135755,0.020475512,-0.034308527,-0.148216739,-0.134218767,0.023537744,-0.001390843,-0.02219566,-0.011064594,-0.042536482,-0.114494704,0.05026821,0.109745272,0.063905813,-0.116372243,0.005456361,0.123006687,-0.09083952,0.081731617,0.116596699,0.007014017,-0.003319972,0.016473709,-0.073029913,0.020213326,0.034780558,0.01328175,0.025316546,-0.141214237,0.007853262,0.098759629,0.271168798,-0.101427071,0.006805287,0.01127703,-0.067810275,0.181310117,0.040045142,0.108754754,-0.100334607,0.135497123,0.069722287,-0.096179247,0.061153866,-0.012370956,0.02316043,-0.029292447
-5.19E-06,-0.011669372,0.036856405,-0.029236069,0.005718346,0.004160546,0.093281768,-0.155683681,-0.030969076,-0.02309664,0.109080397,-0.040442336,-0.175108865,0.018312935,0.058717668,-0.04614941,0.10886623,-0.104158096,0.018731322,0.115802392,-0.115738593,-0.033070911,-0.102706172,-0.002147392,0.021149281,0.076891966,-0.022184184,0.028151046,-0.047883146,0.032925297,0.175523758,-0.016621606,-0.181363925,-0.094846979,0.037768688,0.067970626,-0.0415814,0.051683731,0.248424113,0.225046352,0.015248711,-0.038514435,0.083392136,-0.033061434,0.108025059,0.098745778,-0.035744995,0.061439708,-0.15608713,0.052382179,-0.04466866,0.135954276,0.114978358,-0.009143482,-0.137017772,-0.059842262,0.07544931,0.149270356,-0.048836734,-0.017468298,0.200611547,-0.055082217,-0.032809611,0.016706226,0.00894811,0.006478953,0.158505544,-0.002704995,0.014733557,-0.072166324,-0.036955748,-0.040239751,0.056147665,-0.069025479,-0.14450559,0.083740078,0.121629521,-0.034991737,-0.067900263,0.059851583,-0.03720184,0.062562197,0.02503306,-0.0271734,-0.144258201,-0.131171703,0.031642351,-0.024459783,-0.010918968,-0.017828124,-0.044135489,-0.114167914,0.04377985,0.102922477,0.068700813,-0.110831298,0.000754562,0.119366318,-0.098619007,0.068944588,0.131126896,0.016262405,0.005326332,0.011381806,-0.07302326,0.014516945,0.028017877,0.017241938,0.037187882,-0.150319502,0.005227289,0.098605901,0.271340668,-0.098625079,0.013942359,0.014523078,-0.068680584,0.184781954,0.045634713,0.107388787,-0.089487337,0.121387102,0.071394786,-0.094709881,0.062639609,-0.007522084,0.03034649,-0.020778809
-0.027412655,-0.040206388,0.047923852,-0.019865228,-0.011524014,0.000448804,0.08799208,-0.158602521,-0.016520487,-0.037572075,0.114931822,-0.047215678,-0.160979003,-4.36E-05,0.041948821,-0.029853839,0.103336096,-0.083111152,0.010086699,0.141510352,-0.128402442,-0.023512367,-0.100684538,0.011259373,0.003504747,0.054975633,0.010269016,0.023818316,-0.041778676,0.044720896,0.163540617,-0.029715754,-0.154218376,-0.087958202,0.012159606,0.072178766,-0.027098155,0.041667502,0.23682718,0.215411812,0.036820635,-0.069582328,0.076019228,-0.00885751,0.113889918,0.092088588,-0.037404686,0.040394507,-0.155837268,0.044461895,-0.045224644,0.120817199,0.110345043,0.000710762,-0.144531429,-0.051852129,0.04993508,0.170138493,-0.07287211,-0.024752663,0.19724983,-0.041265387,-0.040876828,0.036078177,0.011143974,0.039597161,0.163844228,-0.001756948,0.019116214,-0.08930552,-0.039468743,-0.054428477,0.069821738,-0.077864513,-0.133598417,0.080608793,0.10280259,-0.039846104,-0.052351467,0.074424617,-0.046997044,0.062687404,0.043507848,-0.009201868,-0.131165698,-0.123489268,0.030562617,0.008705875,-0.024104781,-0.032619625,-0.0371859,-0.120423146,0.04135431,0.112186991,0.060218316,-0.126905218,-0.00566381,0.095105723,-0.104961604,0.070282109,0.128117889,0.050954491,0.018943423,0.036553387,-0.089302331,0.023074504,0.039285403,-0.003266064,0.017686442,-0.16123724,0.016168043,0.103308015,0.278214455,-0.10633143,-0.01053372,0.017713679,-0.063260995,0.191412747,0.027240338,0.100606292,-0.093385391,0.136938453,0.095767267,-0.114838183,0.048268005,-0.00209105,0.04461072,0.006766355
0.00354836,-0.035049342,0.034944277,-0.036416311,0.005287953,-0.003650264,0.091443293,-0.156647488,-0.028580671,-0.043374699,0.11787159,-0.039127637,-0.163825765,-0.006721157,0.039994568,-0.049938794,0.129604205,-0.095824182,0.022551261,0.138298735,-0.122981496,-0.021827169,-0.098370954,0.008181123,0.014869652,0.064785674,0.006248499,0.021008788,-0.039281998,0.029614251,0.166094974,0.003535791,-0.148958892,-0.09261255,0.004013158,0.068114966,-0.020576069,0.057824705,0.241343692,0.218866944,0.035206746,-0.05069175,0.072964594,-0.018019801,0.117132679,0.095308729,-0.031356934,0.048252977,-0.144418612,0.055743415,-0.03858044,0.123558365,0.108226001,-0.00862358,-0.135841846,-0.045569226,0.044618011,0.145575181,-0.06406565,-0.005575811,0.196588248,-0.063496344,-0.035582621,0.015336252,0.011297327,0.027312445,0.166427463,0.014732949,0.027657237,-0.090156488,-0.067899391,-0.038928308,0.038706176,-0.085546836,-0.132435784,0.070059106,0.094704755,-0.064058438,-0.067137398,0.055520497,-0.048762027,0.079132773,0.037335157,-0.015189175,-0.137737691,-0.10180936,0.03257801,-0.005305461,-0.009153113,-0.021838525,-0.047033619,-0.108736791,0.053072445,0.095880814,0.080170378,-0.132930562,0.009134934,0.08775185,-0.102193832,0.080076851,0.142005727,0.028121877,0.015145018,0.017936805,-0.100230992,0.024321085,0.032039654,0.001830864,0.022768153,-0.165852368,-0.00881756,0.102997899,0.270539731,-0.11186672,0.00373639,0.004729598,-0.092648923,0.194761932,0.055374641,0.098764725,-0.101298235,0.144022405,0.092499107,-0.101205386,0.056896731,-0.002608398,0.031735331,0.007594062
0.007736567,-0.032866646,0.039103717,-0.053478159,0.005916668,0.007483477,0.090667486,-0.13380672,-0.02457997,-0.05922674,0.110570274,-0.042468179,-0.157336533,-0.001560364,0.026712544,-0.032339431,0.124514148,-0.107628152,0.026463855,0.141240358,-0.129767954,0.000474543,-0.099471785,0.00975775,0.008189537,0.063697517,0.013382417,0.026144888,-0.051398385,0.0391373,0.139437526,0.008964418,-0.144221649,-0.093316965,0.002291817,0.067880921,-0.013175436,0.065506391,0.247653157,0.235514477,0.036605287,-0.06460885,0.071415141,-0.034455828,0.107021771,0.094151199,-0.031367801,0.037330564,-0.156064779,0.055994179,-0.040968914,0.130469754,0.124679931,-0.020420186,-0.141819909,-0.055211458,0.046618525,0.136278436,-0.056895301,-0.001018865,0.196208119,-0.062582061,-0.038876634,0.025340324,0.013731664,0.015777929,0.184759185,0.015437596,0.034623433,-0.100815028,-0.063181601,-0.036539245,0.033940714,-0.075607151,-0.118785806,0.085042186,0.093090244,-0.05142514,-0.054825809,0.046011992,-0.043015722,0.089357704,0.026405431,-0.015517881,-0.123387679,-0.102923445,0.047679137,-0.007261281,-0.023794828,-0.004778879,-0.049105462,-0.113570511,0.057808958,0.085909635,0.070901334,-0.125429168,0.008230446,0.089162029,-0.106613837,0.087459855,0.141035512,0.01050537,0.012834951,0.017815884,-0.119803026,0.018373372,0.018914919,0.003084208,0.014897188,-0.155520037,0.008569716,0.097418122,0.277270406,-0.1028639,0.003782492,-0.006809303,-0.09525872,0.199748069,0.057968967,0.102194719,-0.092872657,0.142562211,0.070735313,-0.098855361,0.053209871,0.006094995,0.026676461,0.002341183
0.000920096,-0.033678047,0.051216882,-0.053557098,0.001638124,-0.018849362,0.099855639,-0.135028809,-0.036397122,-0.068681754,0.129449368,-0.054642107,-0.144882426,-0.010711969,0.034148362,-0.024790987,0.134197041,-0.113939278,0.008432735,0.138496995,-0.1297317,-0.002828158,-0.121095493,0.006829725,-0.010809959,0.075493723,0.006324726,0.032642372,-0.045560151,0.013531283,0.145719275,0.014306373,-0.142269671,-0.099846803,0.012294317,0.074925385,-0.0197435,0.067303389,0.272698492,0.239636466,0.036288448,-0.052403558,0.082711875,-0.050513986,0.117873803,0.104997113,-0.020643229,0.040419627,-0.144071192,0.061277628,-0.047081087,0.120360427,0.116961814,-0.019528454,-0.143032297,-0.05638722,0.054115355,0.138967067,-0.037152417,0.010628955,0.188114122,-0.063385293,-0.057053745,0.031837411,0.015521448,0.017270381,0.191148534,-0.001912808,0.045045197,-0.097091623,-0.080707341,-0.047155425,0.025653357,-0.091475546,-0.110392846,0.087257102,0.082522646,-0.047036298,-0.058491059,0.043043979,-0.035971284,0.069659971,0.023015007,-0.046797238,-0.111791745,-0.096608669,0.035634585,0.009966811,-0.031097405,0.000921217,-0.037973661,-0.087679267,0.063982703,0.070824564,0.071648918,-0.118306234,-0.001988807,0.084996045,-0.103440985,0.086590052,0.130855173,0.008454233,0.016772348,0.009642999,-0.105406463,0.029706603,0.037255086,0.019835008,0.001744869,-0.146723926,0.015395943,0.098037593,0.258385032,-0.101223759,-0.00555339,-0.002846173,-0.08845187,0.201225102,0.057209611,0.097272694,-0.098505065,0.130829245,0.07796821,-0.102696247,0.056962002,-0.010653057,0.020256242,-0.00530566
-0.006890007,-0.027987462,0.02554594,-0.036912557,-0.004685679,0.000587028,0.098050766,-0.13530983,-0.019121382,-0.044809561,0.144564286,-0.038605772,-0.145281747,-0.026252106,0.021338664,-0.022475829,0.146215186,-0.110702477,0.024703303,0.143724144,-0.111997716,-0.029378364,-0.098958373,0.024234816,-0.015227937,0.063907474,0.013483314,0.035436466,-0.041891474,0.022803666,0.152521729,0.006531304,-0.13611421,-0.099183924,0.016401213,0.062416881,-0.019770645,0.069978639,0.264223337,0.247773677,0.021834332,-0.060891293,0.088234708,-0.048519235,0.101776741,0.11336679,-0.022797287,0.027482189,-0.143754855,0.039839808,-0.036758076,0.109452002,0.102707319,-0.001682924,-0.140439451,-0.035908226,0.03449,0.146143839,-0.040198453,-0.006927114,0.18254444,-0.04860235,-0.039946124,0.002524003,0.021706337,0.023457509,0.179849684,0.034152396,0.037379391,-0.088464007,-0.065501474,-0.031237716,0.037405428,-0.065485969,-0.117119491,0.103299811,0.112299517,-0.045105185,-0.072076425,0.047701403,-0.045084782,0.074572369,0.024036735,-0.059366334,-0.131204978,-0.091862582,0.030033883,-0.000695339,-0.0430355,-0.001165643,-0.030216929,-0.116638884,0.067644402,0.087781295,0.062418733,-0.130106404,0.003542008,0.106837101,-0.104044974,0.089427926,0.119836509,0.010810358,0.041951727,0.026669174,-0.117363043,0.026011122,0.040981568,0.019269537,0.004084975,-0.147057489,0.031526498,0.096850127,0.254328191,-0.114672787,-0.011000711,0.008762167,-0.081317134,0.196322009,0.057668198,0.095514379,-0.103077605,0.147999898,0.088484451,-0.106888212,0.052114282,0.002565549,0.019767217,-0.000614221
-0.009937852,-0.021531489,0.024409993,-0.039762866,-0.020670658,-0.00658053,0.111726105,-0.13258709,-0.031258084,-0.042237252,0.142709687,-0.03723542,-0.137532532,-0.020080158,0.02819939,-0.036015909,0.135436416,-0.112468787,0.007592588,0.139411449,-0.128039464,-0.022114541,-0.115522154,0.023069998,-0.021011174,0.057541553,0.005984958,0.03422913,-0.049548618,0.03368257,0.149437368,0.007267314,-0.140818864,-0.103952043,0.026181405,0.049718466,-0.027021954,0.066576242,0.26163438,0.237673044,0.018202551,-0.060768936,0.087543704,-0.03232912,0.097623795,0.101600319,-0.020317268,0.02556698,-0.146901831,0.034703139,-0.019984089,0.104045331,0.108153686,-0.017291166,-0.138433293,-0.057115369,0.027223488,0.157399371,-0.065769516,-0.03224308,0.169959694,-0.04248723,-0.048931442,-0.003098911,0.024288502,0.023321208,0.159957007,0.033037581,0.04535646,-0.09574537,-0.049517602,-0.04080442,0.041362274,-0.086591385,-0.129836515,0.101330593,0.10663972,-0.042958509,-0.053233009,0.051144116,-0.017962009,0.070305169,0.01267514,-0.055010542,-0.136192083,-0.087201342,0.025883138,0.008326197,-0.047526501,-0.006195217,-0.014950689,-0.115399651,0.058952458,0.099461593,0.062237345,-0.110351063,0.024722349,0.10864982,-0.101027377,0.083871402,0.114544094,0.020446161,0.044917725,0.025919583,-0.13621147,0.020107245,0.054838598,5.31E-05,0.005817913,-0.139279395,0.015224538,0.100513898,0.261124909,-0.121543236,-0.017691709,0.006709139,-0.083259761,0.193394244,0.062526651,0.097038172,-0.122214794,0.151877731,0.093718447,-0.106420435,0.053952284,0.011304556,0.01273449,-0.002288316
-0.010978826,-0.030457346,0.013463506,-0.059025943,-0.021602951,-0.013666465,0.103852816,-0.128966823,-0.008106728,-0.053209074,0.14616482,-0.019311924,-0.112073474,-0.017347503,0.041653421,-0.015672063,0.134156033,-0.104223728,0.014486458,0.148108542,-0.13650921,-0.028371654,-0.119482964,0.041850172,-0.015053494,0.054101143,0.01155109,0.021629363,-0.052884337,0.023525426,0.141323641,-0.000164619,-0.124369644,-0.10388805,0.024221892,0.061291128,-0.037667315,0.074892573,0.243630111,0.251039416,0.030009637,-0.060686748,0.10978882,-0.030314973,0.073989607,0.073459826,-0.025577921,0.01598387,-0.141388208,0.02724535,-0.013206776,0.089069776,0.106793471,-0.017073102,-0.140125021,-0.080868304,0.021413498,0.16965583,-0.068021826,-0.037956126,0.165832594,-0.037510857,-0.066451401,0.003011266,0.041130647,0.012496639,0.164980173,0.028724153,0.051183093,-0.087328851,-0.040184692,-0.050780658,0.044892509,-0.092160307,-0.128429443,0.07941252,0.122993693,-0.047671944,-0.058817863,0.029542919,-0.01340253,0.062046587,0.014731874,-0.056971874,-0.141930759,-0.079778627,0.035087556,0.000495124,-0.059348203,-0.000691893,-0.001324615,-0.136671349,0.056863807,0.07575392,0.042185608,-0.099628188,0.017206984,0.108667463,-0.114683196,0.095739201,0.106325492,0.030433387,0.061338592,0.030438557,-0.142348275,0.017889796,0.057892237,-0.01251405,0.002573963,-0.131430805,0.020045638,0.115812346,0.266185164,-0.12032935,-0.018862495,-0.017321104,-0.082255676,0.191045567,0.079927109,0.087341063,-0.122898638,0.14257437,0.101963185,-0.103742644,0.070233934,-0.000704806,0.01994592,0.016787771
0.01415712,-0.01934775,0.006396479,-0.055914588,-0.021124328,0.004133078,0.112333007,-0.136486828,-0.031788353,-0.046175126,0.131885543,-0.040869679,-0.123421907,-0.022019863,0.03188245,-0.004639683,0.128990263,-0.128095403,0.019425068,0.14134565,-0.120984562,-0.009665205,-0.11281921,0.034143884,-0.004485596,0.063076206,0.009625394,0.023598511,-0.051911745,0.026931012,0.140182436,0.013312022,-0.138111085,-0.081417039,0.039512482,0.056932285,-0.037569623,0.083764412,0.248514384,0.263620734,0.026422286,-0.052878812,0.108438931,-0.025615793,0.073208086,0.077771023,-0.022318786,0.033270761,-0.140402704,0.009915093,-0.018637639,0.101320021,0.113552012,-0.012702589,-0.137378916,-0.068785481,0.030621862,0.156541288,-0.071237326,-0.03857442,0.151306301,-0.029444596,-0.086815849,0.003822008,0.028628938,0.006409467,0.176686913,0.038792498,0.049897775,-0.09168689,-0.037317101,-0.042266291,0.032469928,-0.088683434,-0.132916927,0.108044915,0.111827001,-0.035940815,-0.063249066,0.017979601,0.002082156,0.067721814,0.012050871,-0.052919239,-0.120785758,-0.104350924,0.039994966,-0.003375676,-0.054145459,-0.003731981,-0.008536661,-0.136089534,0.066717356,0.076434366,0.054607093,-0.094105065,0.022866998,0.100495808,-0.096316651,0.098278522,0.113776751,0.005231391,0.020939656,0.025298765,-0.148933932,0.011940314,0.059246574,-0.002170592,0.003451023,-0.142192572,0.012156892,0.110864438,0.267739475,-0.126227811,-0.020765262,-0.006751432,-0.091175564,0.194269106,0.079187408,0.089709103,-0.088620633,0.138318002,0.091863535,-0.095396459,0.09011887,-0.011388832,0.020073999,0.007037069
0.023929574,-0.06268771,0.047411568,-0.067580566,-0.03959405,-0.027457006,0.11161124,-0.159671739,-0.013893813,-0.070525043,0.162166461,-0.040416688,-0.103749365,-0.118314281,0.049794417,-0.002037113,0.128791913,-0.109822311,-0.009641501,0.193920434,-0.120825358,-0.037337348,-0.14579609,0.021596016,-0.00614097,0.118997738,0.028396225,0.038226023,-0.034765676,0.046594325,0.122786649,-0.015453907,-0.15621154,-0.116138734,0.022478359,0.061828468,-0.086255252,0.088510476,0.25908488,0.210229307,0.027301706,-0.041119862,0.033299413,-0.024484564,0.089097001,0.030765293,-0.024907622,0.066878878,-0.113158777,0.020041006,0.010126981,0.102490641,0.140595481,-0.063008852,-0.087824807,-0.063503824,0.084604874,0.133125082,-0.05733905,0.019183086,0.16715613,-0.041402299,-0.064855851,0.045599326,0.040841222,0.082225285,0.178751707,-0.05490461,0.060683124,-0.051563386,-0.049112309,-0.104355976,0.061947532,-0.113864653,-0.103519566,0.079216823,0.003557438,-0.021351952,-0.039532401,0.02370871,-0.031361073,0.00384776,0.015954908,-0.01886663,-0.038811821,-0.120012283,0.036658708,-0.005416854,-0.032176308,0.009814635,0.01242653,-0.086473867,0.040471904,0.092359774,0.046098944,-0.066839375,0.033072714,0.068170212,-0.160730526,0.026868999,0.161717817,-0.002717585,0.040537301,0.043287277,-0.072404251,0.049361411,0.070177488,-0.002660149,0.003804119,-0.116809636,0.030019563,0.12324287,0.251191318,-0.118961833,-0.005590382,-0.001744207,-0.154086098,0.207137674,0.104044758,0.061543781,-0.017048074,0.091174752,0.052263342,-0.096468426,0.057865802,-0.069401532,0.006599534,-0.050603092
-0.005343473,-0.027017146,0.007225658,-0.0508915,-0.020202046,-0.017976837,0.112048104,-0.143726349,-0.040970922,-0.041219011,0.142080531,-0.03433669,-0.118460432,-0.032865759,0.056366224,0.001306965,0.132565171,-0.112193383,0.023402052,0.142419249,-0.11067985,-0.03193542,-0.108098149,0.044501156,-0.010799845,0.0699284,0.002056099,0.040676396,-0.057426214,0.020000882,0.139363244,0.014278417,-0.135752425,-0.078799181,0.054365072,0.058316331,-0.043639395,0.067225516,0.260291427,0.257443011,0.009022648,-0.04705409,0.108584881,-0.037111908,0.070077367,0.080195501,-0.020490129,0.034547493,-0.142776623,0.014572293,-0.010150066,0.091916099,0.100591287,-0.003042954,-0.119055592,-0.066456445,0.032088682,0.17112495,-0.070398591,-0.029479707,0.154897317,-0.040280096,-0.074541427,-0.011333914,0.036248878,0.004801241,0.171986938,0.043395903,0.050440371,-0.071532317,-0.031832255,-0.046044715,0.037828609,-0.078644574,-0.141869649,0.102863543,0.117099471,-0.042710092,-0.068753898,0.023928091,-0.003345215,0.059151724,0.010864748,-0.056453809,-0.130388841,-0.09645997,0.039165609,-0.005323344,-0.0593304,-0.007494021,0.004268914,-0.129517868,0.058856051,0.078367487,0.044638231,-0.101312414,0.018296948,0.106791206,-0.107874312,0.096421801,0.105028369,0.004080874,0.030232327,0.025056442,-0.137240916,-0.003417568,0.061312612,-0.013963375,0.008259718,-0.13036035,0.008287486,0.104512833,0.268575847,-0.130212352,-0.009725856,-0.01570427,-0.075459033,0.19610925,0.091210544,0.094410896,-0.101527907,0.141871452,0.103784569,-0.100365683,0.089265957,-0.005891311,0.023872089,0.008808599
0.042681277,0.011834742,-0.00496133,-0.049637679,-0.011701267,-0.018290006,0.100227043,-0.126507565,-0.031710718,-0.032360744,0.132535115,-0.008933406,-0.10022568,-0.007909961,0.054725625,-0.025444979,0.111341998,-0.147205055,0.025874702,0.157780945,-0.114128239,-0.026833141,-0.111603014,0.040916234,-0.014111522,0.063334517,0.01286756,0.020743256,-0.049229238,0.044909976,0.141417474,0.020771049,-0.151332498,-0.065489247,0.034888819,0.032672033,-0.027248751,0.026782829,0.282213241,0.264905781,0.035500925,-0.041556805,0.095114395,-0.05075096,0.058587011,0.076177582,0.003186746,0.021858327,-0.129553095,0.017092844,-0.04604809,0.103420191,0.095198222,0.010803697,-0.133605406,-0.104094096,0.083182588,0.159646913,-0.070317678,-0.008182903,0.156574532,-0.072300665,-0.029208595,-0.037961893,0.048386458,-0.009464151,0.180256069,0.040002581,0.02525804,-0.062289853,-0.0268596,-0.002794249,0.019171968,-0.01530035,-0.149524838,0.078113876,0.144752562,-0.052263699,-0.030308696,0.013797691,-0.002461285,0.052848842,0.063120492,-0.071249574,-0.12827009,-0.09090627,0.010992873,-0.021292523,-0.04847198,-0.00173495,-0.026775271,-0.124450527,0.051183742,0.067484699,0.057364516,-0.095281303,0.011645103,0.138906136,-0.114778869,0.059271377,0.100579001,-0.019846316,0.007320835,0.042841684,-0.130104229,0.037041325,0.04175958,0.00723115,-0.006295916,-0.117910467,0.012514505,0.103983127,0.274240255,-0.153043792,0.013664062,-0.027792972,-0.089081518,0.164742425,0.136577815,0.08604297,-0.096348718,0.133976266,0.079917945,-0.10564626,0.078535751,0.004965168,3.18E-05,-0.001393884
